,Synset,Tipo,Info
80638,08435388-n,zsm:lemma,skema
80639,08435388-n,zsm:lemma,struktur
80640,08435937-n,zsm:lemma,subsistem
80641,08436203-n,zsm:lemma,sintaksis
80642,08436288-n,zsm:lemma,badan
80643,08436288-n,zsm:lemma,isi
80644,08436288-n,zsm:lemma,kor
80645,08436288-n,zsm:lemma,kumpulan
80646,08436288-n,zsm:lemma,struktur
80647,08436562-n,zsm:lemma,pertukangan
80648,08436759-n,zsm:lemma,tumbuhan
80649,08436759-n,zsm:lemma,botani
80650,08436759-n,zsm:lemma,flora
80651,08436759-n,zsm:lemma,tumbuh-tumbuhan
80652,08437317-n,zsm:lemma,dedaunan
80653,08437515-n,zsm:lemma,belukar
80654,08437515-n,zsm:lemma,semak
80655,08437721-n,zsm:lemma,rambun
80656,08437721-n,zsm:lemma,rem
80657,08437721-n,zsm:lemma,gumpung
80658,08438067-n,zsm:lemma,tumbuh
80659,08438067-n,zsm:lemma,perkembangan
80660,08438067-n,zsm:lemma,pertumbuhan
80661,08438223-n,zsm:lemma,belukar
80662,08438223-n,zsm:lemma,semak
80663,08438223-n,zsm:lemma,semak-semak
80664,08438533-n,zsm:lemma,belantara
80665,08438533-n,zsm:lemma,kayu
80666,08438533-n,zsm:lemma,rimba
80667,08438533-n,zsm:lemma,hutan
80668,08438928-n,zsm:lemma,belukar
80669,08439476-n,zsm:lemma,belukar
80670,08439476-n,zsm:lemma,semak
80671,08439808-n,zsm:lemma,kebun
80672,08439808-n,zsm:lemma,medan
80673,08439808-n,zsm:lemma,taman
80674,08439808-n,zsm:lemma,kebun bunga
80675,08439955-n,zsm:lemma,pekerja
80676,08439955-n,zsm:lemma,petugas
80677,08439955-n,zsm:lemma,staf
80678,08439955-n,zsm:lemma,kakitangan
80679,08440630-n,zsm:lemma,kediktatoran
80680,08441039-n,zsm:lemma,negara polis
80681,08441203-n,zsm:lemma,hukum
80682,08441203-n,zsm:lemma,kanun
80683,08441203-n,zsm:lemma,hukuman
80684,08441203-n,zsm:lemma,peraturan
80685,08441203-n,zsm:lemma,undang-undang
80686,08441203-n,zsm:lemma,perundangan
80687,08453464-n,zsm:lemma,hukum perdata
80688,08453464-n,zsm:lemma,hukum sipil
80689,08455829-n,zsm:lemma,syariah
80690,08455829-n,zsm:lemma,syariat
80691,08456178-n,zsm:lemma,hudud
80692,08456727-n,zsm:lemma,birokrasi
80693,08456993-n,zsm:lemma,arahan
80694,08456993-n,zsm:lemma,aturan
80695,08456993-n,zsm:lemma,order
80696,08456993-n,zsm:lemma,pengaturan
80697,08456993-n,zsm:lemma,perintah
80698,08456993-n,zsm:lemma,susunan
80699,08456993-n,zsm:lemma,tertib
80700,08456993-n,zsm:lemma,urutan
80701,08457976-n,zsm:lemma,rangkaian
80702,08457976-n,zsm:lemma,siri
80703,08457976-n,zsm:lemma,turutan
80704,08458912-n,zsm:lemma,rangkaian
80705,08458912-n,zsm:lemma,rentetan
80706,08459252-n,zsm:lemma,urutan
80707,08459252-n,zsm:lemma,jujukan
80708,08459648-n,zsm:lemma,aliran
80709,08459648-n,zsm:lemma,bertimpa-timpa
80710,08459648-n,zsm:lemma,deret
80711,08459648-n,zsm:lemma,kereta api
80712,08459648-n,zsm:lemma,rangkaian
80713,08459648-n,zsm:lemma,rentetan
80714,08459648-n,zsm:lemma,siri
80715,08459648-n,zsm:lemma,turutan
80716,08459648-n,zsm:lemma,untaian
80717,08459908-n,zsm:lemma,rangkaian
80718,08459908-n,zsm:lemma,siri
80719,08459908-n,zsm:lemma,turutan
80720,08460152-n,zsm:lemma,riam
80721,08460395-n,zsm:lemma,perarakan
80722,08460395-n,zsm:lemma,perbarisan
80723,08460585-n,zsm:lemma,persembahan
80724,08461595-n,zsm:lemma,alir
80725,08461595-n,zsm:lemma,aliran
80726,08461595-n,zsm:lemma,arus
80727,08461595-n,zsm:lemma,curahan
80728,08461595-n,zsm:lemma,kini
80729,08461595-n,zsm:lemma,sehari-hari
80730,08462066-n,zsm:lemma,baris
80731,08462066-n,zsm:lemma,jajaran
80732,08462320-n,zsm:lemma,data
80733,08462320-n,zsm:lemma,dokumen
80734,08462320-n,zsm:lemma,informasi
80735,08462320-n,zsm:lemma,maklumat
80736,08463063-n,zsm:lemma,kedudukan
80737,08463063-n,zsm:lemma,mel
80738,08463063-n,zsm:lemma,pengiriman
80739,08463063-n,zsm:lemma,pos
80740,08463063-n,zsm:lemma,surat
80741,08463063-n,zsm:lemma,bungkusan
80742,08463969-n,zsm:lemma,harta karun
80743,08464601-n,zsm:lemma,gerakan
80744,08464601-n,zsm:lemma,pergerakan
80745,08465558-n,zsm:lemma,pelopor
80746,08465558-n,zsm:lemma,perintis
80747,08465558-n,zsm:lemma,avant-garde
80748,08467258-n,zsm:lemma,ekspresionisme
80749,08467258-n,zsm:lemma,ekspresionis
80750,08468084-n,zsm:lemma,futurisme
80751,08468084-n,zsm:lemma,futuris
80752,08469457-n,zsm:lemma,naturalisme
80753,08470210-n,zsm:lemma,surealisme
80754,08475929-n,zsm:lemma,Reformasi Protestan
80755,08476165-n,zsm:lemma,Taliban
80756,08476425-n,zsm:lemma,Perikatan Utara
80757,08476425-n,zsm:lemma,Perikatan Utara Afghan
80758,08476425-n,zsm:lemma,Perikatan Utara Afghanistan
80759,08476829-n,zsm:lemma,kemanusiaan
80760,08477634-n,zsm:lemma,wanita
80761,08477634-n,zsm:lemma,kaum wanita
80762,08477912-n,zsm:lemma,kaum wanita
80763,08478171-n,zsm:lemma,hutan
80764,08479407-n,zsm:lemma,Dinasti Zhou
80765,08479615-n,zsm:lemma,perbarisan
80766,08479986-n,zsm:lemma,pendaftaran
80767,08480512-n,zsm:lemma,kumpulan
80768,08480847-n,zsm:lemma,biru
80769,08481369-n,zsm:lemma,perkhidmatan
80770,08481832-n,zsm:lemma,golongan
80771,08481832-n,zsm:lemma,kumpulan
80772,08481832-n,zsm:lemma,pusat
80773,08482113-n,zsm:lemma,rusuk
80774,08482113-n,zsm:lemma,sayap
80775,08482271-n,zsm:lemma,kepala
80776,08482700-n,zsm:lemma,barisan belakang
80777,08482866-n,zsm:lemma,serpihan
80778,08483353-n,zsm:lemma,Benggali
80779,08483935-n,zsm:lemma,Bani Israel
80780,08484810-n,zsm:lemma,Tadzhikistan
80781,08484810-n,zsm:lemma,Tajikistan
80782,08485434-n,zsm:lemma,KGB
80783,08486971-n,zsm:lemma,Pertubuhan Perdagangan Sedunia
80784,08486971-n,zsm:lemma,WTO
80785,08487504-n,zsm:lemma,Asean
80786,08487504-n,zsm:lemma,ASEAN
80787,08489497-n,zsm:lemma,di sini
80788,08489497-n,zsm:lemma,sini
80789,08489627-n,zsm:lemma,sana
80790,08490039-n,zsm:lemma,bertempat
80791,08490039-n,zsm:lemma,terletak
80792,08490199-n,zsm:lemma,kampung halaman
80793,08490402-n,zsm:lemma,alas
80794,08490402-n,zsm:lemma,asas
80795,08490402-n,zsm:lemma,dasar
80796,08490402-n,zsm:lemma,landasan
80797,08490402-n,zsm:lemma,pangkal
80798,08490402-n,zsm:lemma,pangkalan
80799,08491027-n,zsm:lemma,alamat
80800,08491826-n,zsm:lemma,distrik
80801,08493064-n,zsm:lemma,daerah
80802,08493064-n,zsm:lemma,kawasan
80803,08493064-n,zsm:lemma,wilayah
80804,08493261-n,zsm:lemma,Andalucia
80805,08493261-n,zsm:lemma,Andalusia
80806,08493493-n,zsm:lemma,Appalachia
80807,08494133-n,zsm:lemma,suasana
80808,08494133-n,zsm:lemma,persekitaran
80809,08494231-n,zsm:lemma,taman hiburan
80810,08494459-n,zsm:lemma,Antarctic
80811,08494459-n,zsm:lemma,Antarctic Zone
80812,08494459-n,zsm:lemma,Antartika
80813,08494459-n,zsm:lemma,South Frigid Zone
80814,08494782-n,zsm:lemma,Adelie Coast
80815,08494782-n,zsm:lemma,Adelie Land
80816,08494782-n,zsm:lemma,Terre Adelie
80817,08494987-n,zsm:lemma,puncak
80818,08495420-n,zsm:lemma,apogi
80819,08496334-n,zsm:lemma,apron
80820,08496477-n,zsm:lemma,Arctic
80821,08496477-n,zsm:lemma,Arctic Zone
80822,08496477-n,zsm:lemma,Artik
80823,08496477-n,zsm:lemma,North Frigid Zone
80824,08496798-n,zsm:lemma,Garisan Artik
80825,08497107-n,zsm:lemma,arena
80826,08497107-n,zsm:lemma,gelanggang
80827,08497294-n,zsm:lemma,bidang
80828,08497294-n,zsm:lemma,daerah
80829,08497294-n,zsm:lemma,kawasan
80830,08497294-n,zsm:lemma,lapangan
80831,08497294-n,zsm:lemma,wilayah
80832,08497294-n,zsm:lemma,zon
80833,08499057-n,zsm:lemma,angkasa
80834,08499057-n,zsm:lemma,gaya
80835,08499057-n,zsm:lemma,lagak
80836,08499057-n,zsm:lemma,ruang angkasa
80837,08499057-n,zsm:lemma,suasana
80838,08499057-n,zsm:lemma,udara
80839,08499057-n,zsm:lemma,atmosfera
80840,08499357-n,zsm:lemma,savana
80841,08499840-n,zsm:lemma,daerah takluk
80842,08499840-n,zsm:lemma,koloni
80843,08500213-n,zsm:lemma,jauh
80844,08500213-n,zsm:lemma,kedalaman
80845,08500433-n,zsm:lemma,awang-gemawang
80846,08500433-n,zsm:lemma,ruang
80847,08500433-n,zsm:lemma,tempat
80848,08500433-n,zsm:lemma,angkasa
80849,08500433-n,zsm:lemma,angkasa lepas
80850,08501114-n,zsm:lemma,perbatasan
80851,08501114-n,zsm:lemma,sempadan
80852,08502051-n,zsm:lemma,angkasa luar
80853,08502171-n,zsm:lemma,langit
80854,08502317-n,zsm:lemma,ruang udara
80855,08502507-n,zsm:lemma,terbelakang
80856,08502672-n,zsm:lemma,daerah pedalaman
80857,08502672-n,zsm:lemma,pedalaman
80858,08502797-n,zsm:lemma,Bad Lands
80859,08502797-n,zsm:lemma,Badlands
80860,08502797-n,zsm:lemma,tandus
80861,08503238-n,zsm:lemma,Barbary
80862,08503238-n,zsm:lemma,barbar
80863,08503921-n,zsm:lemma,Bithynia
80864,08504151-n,zsm:lemma,Nicaea
80865,08504375-n,zsm:lemma,Nubia
80866,08504594-n,zsm:lemma,tandus
80867,08505018-n,zsm:lemma,semak-semak
80868,08505110-n,zsm:lemma,daerah pedalaman
80869,08505110-n,zsm:lemma,pedalaman
80870,08505265-n,zsm:lemma,Never-Never
80871,08505402-n,zsm:lemma,sempadan
80872,08505573-n,zsm:lemma,padang pasir
80873,08505573-n,zsm:lemma,gurun
80874,08506496-n,zsm:lemma,oasis
80875,08506496-n,zsm:lemma,wadi
80876,08506496-n,zsm:lemma,wahah
80877,08506641-n,zsm:lemma,medan perang
80878,08506641-n,zsm:lemma,medan peperangan
80879,08506932-n,zsm:lemma,Armageddon
80880,08507109-n,zsm:lemma,Camlan
80881,08507381-n,zsm:lemma,kawalan
80882,08507381-n,zsm:lemma,kunjungan
80883,08507381-n,zsm:lemma,lawatan
80884,08507381-n,zsm:lemma,pukulan
80885,08507381-n,zsm:lemma,raun
80886,08507381-n,zsm:lemma,ronda
80887,08507381-n,zsm:lemma,litar
80888,08507381-n,zsm:lemma,rondaan
80889,08507558-n,zsm:lemma,asal
80890,08507558-n,zsm:lemma,awal
80891,08507558-n,zsm:lemma,pembukaan
80892,08507558-n,zsm:lemma,akar
80893,08507558-n,zsm:lemma,asal usul
80894,08507558-n,zsm:lemma,muasal
80895,08507558-n,zsm:lemma,pangkal
80896,08507558-n,zsm:lemma,permulaan
80897,08507558-n,zsm:lemma,punca
80898,08507558-n,zsm:lemma,sumber
80899,08508105-n,zsm:lemma,berasal
80900,08508105-n,zsm:lemma,turunan
80901,08508361-n,zsm:lemma,mata air
80902,08508361-n,zsm:lemma,sumber
80903,08508449-n,zsm:lemma,hulu
80904,08508449-n,zsm:lemma,punca
80905,08508449-n,zsm:lemma,sumber
80906,08508629-n,zsm:lemma,hulu
80907,08508629-n,zsm:lemma,sumber
80908,08509111-n,zsm:lemma,hutan
80909,08509111-n,zsm:lemma,rimba
80910,08509251-n,zsm:lemma,hutan belantara
80911,08509442-n,zsm:lemma,daerah
80912,08509442-n,zsm:lemma,zon
80913,08509786-n,zsm:lemma,daerah
80914,08509786-n,zsm:lemma,kawasan
80915,08509786-n,zsm:lemma,zon
80916,08510169-n,zsm:lemma,bicana
80917,08510169-n,zsm:lemma,bijana
80918,08510169-n,zsm:lemma,ibu pertiwi
80919,08510169-n,zsm:lemma,tanah air
80920,08510169-n,zsm:lemma,tanah tumpah darah
80921,08510169-n,zsm:lemma,watan
80922,08510350-n,zsm:lemma,tanah tumpah darah
80923,08510456-n,zsm:lemma,asal
80924,08510456-n,zsm:lemma,buaian
80925,08510456-n,zsm:lemma,sumber
80926,08510666-n,zsm:lemma,muka
80927,08510666-n,zsm:lemma,sebelah
80928,08510666-n,zsm:lemma,sisi
80929,08510666-n,zsm:lemma,tepi
80930,08510666-n,zsm:lemma,muka
80931,08510666-n,zsm:lemma,paras
80932,08510666-n,zsm:lemma,wajah
80933,08511241-n,zsm:lemma,dasar
80934,08511570-n,zsm:lemma,hujung
80935,08511570-n,zsm:lemma,kaki
80936,08511777-n,zsm:lemma,alas
80937,08511777-n,zsm:lemma,asas
80938,08511777-n,zsm:lemma,dasar
80939,08511777-n,zsm:lemma,durjana
80940,08511777-n,zsm:lemma,hina
80941,08511777-n,zsm:lemma,keji
80942,08511777-n,zsm:lemma,landasan
80943,08511777-n,zsm:lemma,pangkal
80944,08511777-n,zsm:lemma,pangkalan
80945,08511777-n,zsm:lemma,terkutuk
80946,08511970-n,zsm:lemma,bawah
80947,08511970-n,zsm:lemma,dasar
80948,08511970-n,zsm:lemma,kaki
80949,08512259-n,zsm:lemma,batas
80950,08512259-n,zsm:lemma,batasan
80951,08512259-n,zsm:lemma,larangan
80952,08512259-n,zsm:lemma,loncatan
80953,08512259-n,zsm:lemma,sempadan
80954,08512259-n,zsm:lemma,takat
80955,08512259-n,zsm:lemma,tapal batas
80956,08512736-n,zsm:lemma,batas
80957,08512736-n,zsm:lemma,pembatasan
80958,08512736-n,zsm:lemma,sempadan
80959,08512736-n,zsm:lemma,bingkai
80960,08512736-n,zsm:lemma,peminggiran
80961,08512736-n,zsm:lemma,perbatasan
80962,08512736-n,zsm:lemma,tebing
80963,08512736-n,zsm:lemma,persempadanan
80964,08513072-n,zsm:lemma,batas
80965,08513163-n,zsm:lemma,perbatasan
80966,08513718-n,zsm:lemma,harta
80967,08513718-n,zsm:lemma,kepunyaan
80968,08513718-n,zsm:lemma,tempat
80969,08514034-n,zsm:lemma,pusat
80970,08514233-n,zsm:lemma,koloni
80971,08514592-n,zsm:lemma,lintasan
80972,08515457-n,zsm:lemma,negara
80973,08516584-n,zsm:lemma,kandungan
80974,08516584-n,zsm:lemma,perut
80975,08517127-n,zsm:lemma,pinggir
80976,08517127-n,zsm:lemma,tepi
80977,08517127-n,zsm:lemma,tepian
80978,08517449-n,zsm:lemma,sasaran
80979,08518171-n,zsm:lemma,perkhemahan
80980,08518374-n,zsm:lemma,kampus
80981,08518505-n,zsm:lemma,ibu negara
80982,08518505-n,zsm:lemma,ibu negeri
80983,08518505-n,zsm:lemma,ibu kota
80984,08518747-n,zsm:lemma,kapital
80985,08518940-n,zsm:lemma,das
80986,08518940-n,zsm:lemma,kepala air
80987,08518940-n,zsm:lemma,lembangan
80988,08519624-n,zsm:lemma,Caucasia
80989,08519624-n,zsm:lemma,Caucasus
80990,08519916-n,zsm:lemma,Transcaucasia
80991,08521267-n,zsm:lemma,angkasa
80992,08521267-n,zsm:lemma,cakerawala
80993,08521623-n,zsm:lemma,kuburan
80994,08521623-n,zsm:lemma,makam
80995,08521623-n,zsm:lemma,penguburan
80996,08521623-n,zsm:lemma,permakaman
80997,08521623-n,zsm:lemma,jirat
80998,08521623-n,zsm:lemma,pemakaman
80999,08521623-n,zsm:lemma,pusara
81000,08521623-n,zsm:lemma,perkuburan
81001,08521816-n,zsm:lemma,pertengahan
81002,08521816-n,zsm:lemma,pusat
81003,08521816-n,zsm:lemma,sentrum
81004,08521816-n,zsm:lemma,tengah
81005,08521816-n,zsm:lemma,pusat
81006,08521816-n,zsm:lemma,tengah
81007,08523217-n,zsm:lemma,terpusat
81008,08523483-n,zsm:lemma,jantung
81009,08523483-n,zsm:lemma,pusat
81010,08524262-n,zsm:lemma,tengah
81011,08524262-n,zsm:lemma,teras
81012,08524735-n,zsm:lemma,bandar
81013,08524735-n,zsm:lemma,ibu kota
81014,08524735-n,zsm:lemma,kota
81015,08524735-n,zsm:lemma,metropolis
81016,08524735-n,zsm:lemma,bandar raya
81017,08524735-n,zsm:lemma,kota raya
81018,08538426-n,zsm:lemma,daerah
81019,08538426-n,zsm:lemma,kawasan
81020,08539072-n,zsm:lemma,pusat bandar
81021,08539276-n,zsm:lemma,desa
81022,08539276-n,zsm:lemma,pinggir
81023,08539276-n,zsm:lemma,pinggiran
81024,08539717-n,zsm:lemma,penghimpunan
81025,08540016-n,zsm:lemma,bandar
81026,08540770-n,zsm:lemma,distrik
81027,08540770-n,zsm:lemma,mukim
81028,08540903-n,zsm:lemma,bandar
81029,08540903-n,zsm:lemma,kota
81030,08541288-n,zsm:lemma,cerang
81031,08541454-n,zsm:lemma,Coats Land
81032,08541609-n,zsm:lemma,daerah
81033,08541609-n,zsm:lemma,wilayah
81034,08541841-n,zsm:lemma,daerah
81035,08542634-n,zsm:lemma,cabang
81036,08542634-n,zsm:lemma,persimpangan
81037,08542634-n,zsm:lemma,simpang
81038,08543496-n,zsm:lemma,pusat
81039,08544125-n,zsm:lemma,tongkol
81040,08544125-n,zsm:lemma,tongkol jagung
81041,08544275-n,zsm:lemma,bucu
81042,08544275-n,zsm:lemma,penjuru
81043,08544275-n,zsm:lemma,sudut
81044,08544419-n,zsm:lemma,penjuru
81045,08544419-n,zsm:lemma,sudut
81046,08544593-n,zsm:lemma,ceruk
81047,08544593-n,zsm:lemma,pelosok
81048,08544593-n,zsm:lemma,penjuru
81049,08544593-n,zsm:lemma,sudut
81050,08544813-n,zsm:lemma,bangsa
81051,08544813-n,zsm:lemma,daerah
81052,08544813-n,zsm:lemma,kawasan
81053,08544813-n,zsm:lemma,keadaan
81054,08544813-n,zsm:lemma,menyatakan
81055,08544813-n,zsm:lemma,negara
81056,08544813-n,zsm:lemma,negeri
81057,08544813-n,zsm:lemma,rantau
81058,08544813-n,zsm:lemma,tanah
81059,08544813-n,zsm:lemma,tanah air
81060,08546183-n,zsm:lemma,daerah
81061,08546183-n,zsm:lemma,kabupaten
81062,08546183-n,zsm:lemma,mukim
81063,08546183-n,zsm:lemma,wilayah
81064,08546870-n,zsm:lemma,kabupaten
81065,08547544-n,zsm:lemma,ban
81066,08547544-n,zsm:lemma,puncak
81067,08547544-n,zsm:lemma,permatang
81068,08547938-n,zsm:lemma,persilangan
81069,08548415-n,zsm:lemma,profil
81070,08548733-n,zsm:lemma,daerah
81071,08548733-n,zsm:lemma,jabatan
81072,08548733-n,zsm:lemma,bhg
81073,08549070-n,zsm:lemma,kawasan
81074,08549070-n,zsm:lemma,pembangunan
81075,08549070-n,zsm:lemma,perkembangan
81076,08550076-n,zsm:lemma,penggalian
81077,08550076-n,zsm:lemma,pengorekan
81078,08550966-n,zsm:lemma,keuskupan
81079,08550966-n,zsm:lemma,keuskupan
81080,08551628-n,zsm:lemma,bendang
81081,08551628-n,zsm:lemma,keahlian
81082,08551628-n,zsm:lemma,ladang
81083,08551628-n,zsm:lemma,medan perang
81084,08551628-n,zsm:lemma,padang
81085,08552138-n,zsm:lemma,daerah
81086,08552138-n,zsm:lemma,distrik
81087,08552138-n,zsm:lemma,dominion
81088,08552138-n,zsm:lemma,kawasan
81089,08552138-n,zsm:lemma,koloni
81090,08552138-n,zsm:lemma,wilayah
81091,08552138-n,zsm:lemma,daerah
81092,08552138-n,zsm:lemma,kawasan
81093,08552138-n,zsm:lemma,wilayah
81094,08552138-n,zsm:lemma,zon
81095,08553132-n,zsm:lemma,enklaf
81096,08553535-n,zsm:lemma,kediaman
81097,08553535-n,zsm:lemma,masyarakat
81098,08553535-n,zsm:lemma,komuniti
81099,08554206-n,zsm:lemma,pinggir bandar
81100,08554440-n,zsm:lemma,pinggir bandar
81101,08554872-n,zsm:lemma,penambahan
81102,08554872-n,zsm:lemma,tambahan
81103,08556386-n,zsm:lemma,berjauhan
81104,08556386-n,zsm:lemma,jarak
81105,08556386-n,zsm:lemma,perpisahan
81106,08556491-n,zsm:lemma,daerah
81107,08556491-n,zsm:lemma,domain
81108,08556491-n,zsm:lemma,kawasan
81109,08556491-n,zsm:lemma,tanah milik
81110,08556491-n,zsm:lemma,wilayah
81111,08557482-n,zsm:lemma,empayar
81112,08558155-n,zsm:lemma,jajahan
81113,08558155-n,zsm:lemma,kerajaan
81114,08558155-n,zsm:lemma,negeri
81115,08558289-n,zsm:lemma,Camelot
81116,08558963-n,zsm:lemma,kediaman
81117,08558963-n,zsm:lemma,kedudukan
81118,08558963-n,zsm:lemma,rumah
81119,08558963-n,zsm:lemma,tempat kediaman
81120,08559508-n,zsm:lemma,kampung halaman
81121,08559508-n,zsm:lemma,rumah
81122,08559508-n,zsm:lemma,sebelah
81123,08559508-n,zsm:lemma,tempat
81124,08559508-n,zsm:lemma,tempat kediaman
81125,08560785-n,zsm:lemma,kedengaran
81126,08560952-n,zsm:lemma,pandangan
81127,08561081-n,zsm:lemma,utara
81128,08561351-n,zsm:lemma,timur
81129,08561583-n,zsm:lemma,selatan
81130,08561835-n,zsm:lemma,barat
81131,08562067-n,zsm:lemma,bumi
81132,08562067-n,zsm:lemma,dunia
81133,08562454-n,zsm:lemma,Old World
81134,08562620-n,zsm:lemma,timur
81135,08562620-n,zsm:lemma,Asia Timur
81136,08562757-n,zsm:lemma,Far East
81137,08562757-n,zsm:lemma,Timur Jauh
81138,08563085-n,zsm:lemma,selatan
81139,08563180-n,zsm:lemma,East
81140,08563180-n,zsm:lemma,timur
81141,08563478-n,zsm:lemma,Southeast
81142,08563627-n,zsm:lemma,Southwest
81143,08563990-n,zsm:lemma,Northeast
81144,08564139-n,zsm:lemma,Northwest
81145,08564307-n,zsm:lemma,Midwest
81146,08564307-n,zsm:lemma,Barat Tengah Amerika Syarikat
81147,08564739-n,zsm:lemma,Pacific Northwest
81148,08565006-n,zsm:lemma,Rustbelt
81149,08565506-n,zsm:lemma,firdaus
81150,08565506-n,zsm:lemma,syurga
81151,08565506-n,zsm:lemma,syurga dunia
81152,08565701-n,zsm:lemma,batas
81153,08565701-n,zsm:lemma,gigi
81154,08565701-n,zsm:lemma,perbatasan
81155,08565701-n,zsm:lemma,pinggir
81156,08565701-n,zsm:lemma,pinggiran
81157,08565701-n,zsm:lemma,susur
81158,08565701-n,zsm:lemma,tebing
81159,08565701-n,zsm:lemma,tepi
81160,08565701-n,zsm:lemma,tepian
81161,08565701-n,zsm:lemma,tubir
81162,08565894-n,zsm:lemma,had
81163,08565894-n,zsm:lemma,takat
81164,08565894-n,zsm:lemma,akhir
81165,08565894-n,zsm:lemma,hujung
81166,08565894-n,zsm:lemma,kematian
81167,08565894-n,zsm:lemma,penghujung
81168,08565894-n,zsm:lemma,selesai
81169,08565894-n,zsm:lemma,ujung
81170,08565894-n,zsm:lemma,penamat
81171,08566028-n,zsm:lemma,akhir
81172,08566028-n,zsm:lemma,hujung
81173,08566028-n,zsm:lemma,kematian
81174,08566028-n,zsm:lemma,selesai
81175,08566028-n,zsm:lemma,ujung
81176,08566707-n,zsm:lemma,akhir
81177,08566707-n,zsm:lemma,hujung
81178,08566707-n,zsm:lemma,selesai
81179,08566884-n,zsm:lemma,hujung
81180,08567072-n,zsm:lemma,Enderby Land
81181,08567235-n,zsm:lemma,lingkungan
81182,08567235-n,zsm:lemma,suasana
81183,08567235-n,zsm:lemma,persekitaran
81184,08567600-n,zsm:lemma,Finger Lakes
81185,08567877-n,zsm:lemma,destinasi
81186,08567877-n,zsm:lemma,gol
81187,08567877-n,zsm:lemma,tujuan
81188,08567877-n,zsm:lemma,matlamat
81189,08568142-n,zsm:lemma,medium
81190,08568142-n,zsm:lemma,bahantara
81191,08568256-n,zsm:lemma,latar
81192,08568256-n,zsm:lemma,persekitaran
81193,08568430-n,zsm:lemma,senario
81194,08568579-n,zsm:lemma,unsur
81195,08568719-n,zsm:lemma,khatulistiwa
81196,08569777-n,zsm:lemma,lapangan
81197,08569998-n,zsm:lemma,sawah
81198,08569998-n,zsm:lemma,bendang
81199,08569998-n,zsm:lemma,ladang
81200,08569998-n,zsm:lemma,padang
81201,08569998-n,zsm:lemma,tanah lapang
81202,08570634-n,zsm:lemma,padang rumput
81203,08570634-n,zsm:lemma,pastura
81204,08570758-n,zsm:lemma,lapangan
81205,08570758-n,zsm:lemma,lapangan
81206,08570758-n,zsm:lemma,padang
81207,08571898-n,zsm:lemma,pasar borong
81208,08571898-n,zsm:lemma,pasar lambak
81209,08572335-n,zsm:lemma,fokus
81210,08572335-n,zsm:lemma,titik api
81211,08572467-n,zsm:lemma,barisan depan
81212,08573472-n,zsm:lemma,muka
81213,08580583-n,zsm:lemma,habitat
81214,08580803-n,zsm:lemma,tempat kediaman
81215,08581503-n,zsm:lemma,tempat peranginan
81216,08582837-n,zsm:lemma,neraka
81217,08583095-n,zsm:lemma,hemisfera
81218,08584218-n,zsm:lemma,sarang
81219,08584449-n,zsm:lemma,persembunyian
81220,08585056-n,zsm:lemma,suci
81221,08585657-n,zsm:lemma,horizon
81222,08585657-n,zsm:lemma,kaki langit
81223,08585657-n,zsm:lemma,ufuk
81224,08587174-n,zsm:lemma,simpan
81225,08587174-n,zsm:lemma,simpanan
81226,08587174-n,zsm:lemma,tempahan
81227,08587828-n,zsm:lemma,daerah
81228,08587828-n,zsm:lemma,wilayah
81229,08588152-n,zsm:lemma,batin
81230,08588152-n,zsm:lemma,dalam
81231,08588152-n,zsm:lemma,dalam negeri
81232,08588152-n,zsm:lemma,domestik
81233,08588152-n,zsm:lemma,isi
81234,08588152-n,zsm:lemma,dlm hati
81235,08588294-n,zsm:lemma,hulu
81236,08588294-n,zsm:lemma,pedalaman
81237,08588294-n,zsm:lemma,perut
81238,08588294-n,zsm:lemma,batin
81239,08588486-n,zsm:lemma,perut
81240,08588699-n,zsm:lemma,pertengahan
81241,08590172-n,zsm:lemma,isoterma
81242,08590369-n,zsm:lemma,daerah
81243,08590369-n,zsm:lemma,bidang kuasa
81244,08590719-n,zsm:lemma,daerah
81245,08591269-n,zsm:lemma,kerajaan
81246,08591399-n,zsm:lemma,jerumun
81247,08591399-n,zsm:lemma,sarang
81248,08591592-n,zsm:lemma,halaman
81249,08591592-n,zsm:lemma,rerumputan
81250,08591592-n,zsm:lemma,rumput
81251,08591592-n,zsm:lemma,padang
81252,08591680-n,zsm:lemma,lapisan
81253,08591680-n,zsm:lemma,lapisan
81254,08592656-n,zsm:lemma,batasan
81255,08592656-n,zsm:lemma,sempadan
81256,08592656-n,zsm:lemma,takat
81257,08592656-n,zsm:lemma,demarkasi
81258,08592656-n,zsm:lemma,pembatasan
81259,08592656-n,zsm:lemma,garis pemisah
81260,08593130-n,zsm:lemma,batasan
81261,08593130-n,zsm:lemma,sempadan
81262,08593130-n,zsm:lemma,takat
81263,08593262-n,zsm:lemma,baris
81264,08593262-n,zsm:lemma,barisan
81265,08593262-n,zsm:lemma,bentuk
81266,08593262-n,zsm:lemma,dawai
81267,08593262-n,zsm:lemma,deretan
81268,08593262-n,zsm:lemma,garis
81269,08593262-n,zsm:lemma,jalur
81270,08593262-n,zsm:lemma,leluhur
81271,08593262-n,zsm:lemma,paras
81272,08593262-n,zsm:lemma,rangka
81273,08593262-n,zsm:lemma,sempadan
81274,08593262-n,zsm:lemma,tali
81275,08593262-n,zsm:lemma,garisan
81276,08593262-n,zsm:lemma,talian
